144 146 0.023109059569371
144 147 0.0163311811621724
144 148 0.0206842151392094
144 149 0.0604166058020976
144 150 0.0282216833679044
144 151 0.0139647667182798
144 152 0.0271699436150632
144 153 0.0246574542054983
144 154 0.00376873411434748
144 155 0.000116859972537906
144 156 0.00330129422419586
144 157 0.000379794910748196
144 158 0.000116859972537906
144 159 0.00184054456747203
144 160 0.00216190949195127
144 161 0.000759589821496392
144 162 0.00514183879166788
144 163 0.00292149931344766
144 164 0.00622279353764352
144 165 0.00169446960179964
144 166 0.000730374828361915
144 167 0.00119781471851354
144 168 0.000701159835227439
144 169 0.0476204388091969
144 170 0.0013731046773204
144 171 0.00128545969791697
144 172 0.000847234800899822
144 173 0.000701159835227439
144 174 0.00254170440269947
144 175 0.00260013438896842
144 176 0.00163603961553069
144 177 0.00242484443016156
144 178 0.000146074965672383
144 179 0.000438224897017149
144 180 5.84299862689532e-05
144 181 0.00026293493821029
144 183 0.000321364924479243
144 185 0.00026293493821029
144 186 0.000204504951941336
144 187 0.000467439890151626
144 189 0.00233719945075813
144 191 0.00540477372987817
144 193 0.000409009903882673
144 194 2.92149931344766e-05
144 195 0.000146074965672383
144 196 2.92149931344766e-05
144 197 0.000116859972537906
144 199 0.000146074965672383
144 200 0.000116859972537906
144 202 2.92149931344766e-05
144 203 2.92149931344766e-05
144 205 5.84299862689532e-05
144 206 5.84299862689532e-05
144 207 2.92149931344766e-05
144 208 5.84299862689532e-05
144 209 5.84299862689532e-05
144 210 2.92149931344766e-05
144 211 5.84299862689532e-05
144 212 2.92149931344766e-05
144 213 2.92149931344766e-05
144 214 0.00017528995880686
144 215 0.000116859972537906
144 217 2.92149931344766e-05
144 218 5.84299862689532e-05
144 219 2.92149931344766e-05
144 221 2.92149931344766e-05
144 222 0.000146074965672383
144 223 2.92149931344766e-05
144 224 2.92149931344766e-05
144 225 0.000993309766572205
144 229 5.84299862689532e-05
144 230 8.76449794034298e-05
144 234 0.00017528995880686
144 235 0.0018697595606065
144 236 0.00017528995880686
144 237 0.000467439890151626
144 238 5.84299862689532e-05
144 239 0.00134388968418592
144 240 0.000438224897017149
144 242 0.0077419731806363
144 245 8.76449794034298e-05
144 246 2.92149931344766e-05
144 247 0.000701159835227439
144 248 0.000905664787168775
144 249 0.00338893920359929
144 250 0.000759589821496392
144 251 0.000876449794034298
144 252 0.000847234800899822
144 253 0.000759589821496392
144 254 0.000613514855824009
144 255 0.00102252475970668
144 256 0.000847234800899822
144 258 0.000613514855824009
144 259 0.000379794910748196
144 260 0.000204504951941336
144 261 0.000292149931344766
144 262 0.000409009903882673
144 263 0.000204504951941336
144 264 0.000496654883286102
144 265 0.00172368459493412
144 266 5.84299862689532e-05
144 267 0.00429460399076806
144 268 0.00017528995880686
144 269 0.00017528995880686
144 270 0.000116859972537906
144 271 0.00134388968418592
144 272 8.76449794034298e-05
144 273 2.92149931344766e-05
144 274 8.76449794034298e-05
144 277 5.84299862689532e-05
144 279 0.000292149931344766
144 280 0.000964094773437728
144 281 0.00122702971164802
144 282 0.000146074965672383
144 283 0.000496654883286102
144 284 2.92149931344766e-05
144 285 2.92149931344766e-05
144 286 2.92149931344766e-05
144 288 2.92149931344766e-05
144 289 2.92149931344766e-05
144 290 8.76449794034298e-05
144 291 0.000584299862689532
144 292 2.92149931344766e-05
144 294 0.000613514855824009
144 295 2.92149931344766e-05
144 296 0.00017528995880686
144 297 2.92149931344766e-05
144 299 8.76449794034298e-05
144 300 2.92149931344766e-05
144 301 5.84299862689532e-05
144 302 0.00017528995880686
144 303 0.0018697595606065
144 304 0.00134388968418592
144 305 2.92149931344766e-05
144 306 0.00017528995880686
144 307 0.000379794910748196
144 308 0.000116859972537906
144 309 2.92149931344766e-05
144 310 0.0134388968418592
144 311 5.84299862689532e-05
144 312 0.000584299862689532
144 313 5.84299862689532e-05
144 314 5.84299862689532e-05
144 316 2.92149931344766e-05
144 321 5.84299862689532e-05
144 322 0.000233719945075813
144 325 8.76449794034298e-05
144 327 5.84299862689532e-05
144 329 5.84299862689532e-05
144 330 5.84299862689532e-05
144 341 2.92149931344766e-05
144 348 2.92149931344766e-05
145 1 0.00102779515595674
145 2 0.0757440343194209
145 3 0.0637232996693181
145 4 0.00248011439806953
145 5 0.0133389936544821
145 6 0.00348556618107069
145 7 0.00169809634462418
145 8 0.00317275895969256
145 9 0.0128474394494593
145 10 0.000782018053445348
145 11 0.00107248190186791
145 12 0.00174278309053535
145 13 0.00902672267405488
145 14 0.00221199392260256
145 15 0.00185449995531325
145 16 0.00337384931629279
145 17 0.00064795781571186
145 18 0.00158637947984628
145 19 0.00154169273393511
145 20 0.00413352399678255
145 21 0.000201090356600232
145 22 0.000580927696845116
145 23 0.000513897577978372
145 24 0.00406649387791581
145 26 0.00196621682009116
145 27 0.00256948788989186
145 28 0.0075520600589865
145 29 0.00446867459111627
145 30 0.00225668066851372
145 31 0.00105013852891232
145 32 0.00176512646349093
145 33 0.00328447582447046
145 34 0.000201090356600232
145 35 0.0130932165519707
145 36 0.00169809634462418
145 37 0.0164223791223523
145 38 4.46867459111628e-05
145 39 8.93734918223255e-05
145 41 0.000178746983644651
145 42 4.46867459111628e-05
145 43 0.000134060237733488
145 44 4.46867459111628e-05
145 45 8.93734918223255e-05
145 47 8.93734918223255e-05
145 48 6.70301188667441e-05
145 50 4.46867459111628e-05
145 51 4.46867459111628e-05
145 53 8.93734918223255e-05
145 55 8.93734918223255e-05
145 56 8.93734918223255e-05
145 57 2.23433729555814e-05
145 59 2.23433729555814e-05
145 61 6.70301188667441e-05
145 63 4.46867459111628e-05
145 64 4.46867459111628e-05
145 65 0.000111716864777907
145 66 8.93734918223255e-05
145 67 8.93734918223255e-05
145 68 4.46867459111628e-05
145 70 4.46867459111628e-05
145 71 2.23433729555814e-05
145 72 4.46867459111628e-05
145 73 0.000111716864777907
145 74 2.23433729555814e-05
145 75 4.46867459111628e-05
145 76 2.23433729555814e-05
145 78 2.23433729555814e-05
145 79 4.46867459111628e-05
145 80 4.46867459111628e-05
145 81 0.000111716864777907
145 82 2.23433729555814e-05
145 83 6.70301188667441e-05
145 84 2.23433729555814e-05
145 86 2.23433729555814e-05
145 87 0.000312807221378139
145 88 2.23433729555814e-05
145 89 0.000201090356600232
145 90 2.23433729555814e-05
145 91 2.23433729555814e-05
145 92 0.00679238537849674
145 93 0.00180981320940209
145 94 0.000290463848422558
145 95 0.000178746983644651
145 96 0.0163106622575744
145 97 0.000692644561623023
145 98 0.00545178300116186
145 99 8.93734918223255e-05
145 100 8.93734918223255e-05
145 101 0.0108588792564125
145 102 2.23433729555814e-05
145 106 4.46867459111628e-05
145 107 0.056573420323532
145 108 0.00315041558673697
145 109 0.00373134328358209
145 110 0.0368442220037537
145 111 0.000223433729555814
145 112 0.029940119760479
145 113 0.000223433729555814
145 114 2.23433729555814e-05
145 115 0.000134060237733488
145 116 0.00049155420502279
145 117 8.93734918223255e-05
145 118 0.00015640361068907
145 119 0.000290463848422558
145 120 0.00569756010367325
145 121 0.000268120475466977
145 122 2.23433729555814e-05
145 123 4.46867459111628e-05
145 124 0.000111716864777907
145 125 6.70301188667441e-05
145 126 0.000223433729555814
145 127 0.000178746983644651
145 128 0.000111716864777907
145 129 0.00424524086156046
145 131 2.23433729555814e-05
145 134 4.46867459111628e-05
145 135 6.70301188667441e-05
145 138 0.00290463848422558
145 139 0.0466082759853427
145 140 0.0161542586468853
145 141 0.0130708731790151
145 142 0.019639824827956
145 143 0.0280409330592546
145 144 0.00571990347662883
145 145 0.160403074448119
145 146 0.0286442041290553
145 147 0.0039547770131379
145 148 0.12029671999285
145 149 0.00529537939047279
145 150 0.0248905174725177
145 151 0.00241308427920279
145 152 0.0170703369380642
145 153 0.00256948788989186
145 154 0.00216730717669139
145 155 2.23433729555814e-05
145 156 6.70301188667441e-05
145 157 4.46867459111628e-05
145 158 6.70301188667441e-05
145 159 0.000178746983644651
145 160 2.23433729555814e-05
145 161 6.70301188667441e-05
145 162 2.23433729555814e-05
145 163 8.93734918223255e-05
145 164 0.00218965054964697
145 165 0.000111716864777907
145 166 6.70301188667441e-05
145 167 4.46867459111628e-05
145 168 0.00015640361068907
145 169 0.00196621682009116
145 170 0.00149700598802395
145 171 0.00178746983644651
145 172 0.000469210832067209
145 173 0.00149700598802395
145 174 0.0035972830458486
145 175 0.00140763249620163
145 176 0.00178746983644651
145 177 0.00259183126284744
145 178 0.000111716864777907
145 179 0.00049155420502279
145 180 0.000424524086156046
145 181 0.000134060237733488
145 183 0.000223433729555814
145 185 0.000268120475466977
145 186 0.000201090356600232
145 187 0.000692644561623023
145 188 2.23433729555814e-05
145 189 0.000849048172312092
145 191 0.00768612029671999
145 193 0.000402180713200465
145 194 0.000201090356600232
145 195 2.23433729555814e-05
145 196 0.000134060237733488
145 197 4.46867459111628e-05
145 198 4.46867459111628e-05
145 199 2.23433729555814e-05
145 200 4.46867459111628e-05
145 201 2.23433729555814e-05
145 204 4.46867459111628e-05
145 205 2.23433729555814e-05
145 206 2.23433729555814e-05
145 210 4.46867459111628e-05
145 211 4.46867459111628e-05
145 212 6.70301188667441e-05
145 214 2.23433729555814e-05
145 215 8.93734918223255e-05
145 216 2.23433729555814e-05
145 217 4.46867459111628e-05
145 218 6.70301188667441e-05
145 219 4.46867459111628e-05
145 222 6.70301188667441e-05
145 224 2.23433729555814e-05
145 225 0.000312807221378139
145 227 4.46867459111628e-05
145 228 0.000201090356600232
145 229 2.23433729555814e-05
145 231 4.46867459111628e-05
145 232 4.46867459111628e-05
145 233 6.70301188667441e-05
145 234 2.23433729555814e-05
145 235 0.000134060237733488
145 237 2.23433729555814e-05
145 238 6.70301188667441e-05
145 239 4.46867459111628e-05
145 240 0.00015640361068907
145 241 4.46867459111628e-05
145 242 0.000759674680489767
145 243 4.46867459111628e-05
145 244 4.46867459111628e-05
145 245 8.93734918223255e-05
145 247 0.000201090356600232
145 249 0.000111716864777907
145 250 0.000223433729555814
145 251 0.00015640361068907
145 252 4.46867459111628e-05
145 254 0.000223433729555814
145 255 0.000312807221378139
145 256 0.000111716864777907
145 257 6.70301188667441e-05
145 258 0.000178746983644651
145 259 0.000223433729555814
145 260 0.000223433729555814
145 261 0.000178746983644651
145 262 0.000536240950933953
145 263 0.000245777102511395
145 264 8.93734918223255e-05
145 265 6.70301188667441e-05
145 267 0.000178746983644651
145 268 0.000111716864777907
145 269 0.000134060237733488
145 270 4.46867459111628e-05
145 271 0.00015640361068907
145 273 8.93734918223255e-05
145 274 8.93734918223255e-05
145 275 2.23433729555814e-05
145 276 6.70301188667441e-05
145 279 0.000201090356600232
145 280 8.93734918223255e-05
145 281 0.000469210832067209
145 282 8.93734918223255e-05
145 283 0.000134060237733488
145 285 8.93734918223255e-05
145 286 6.70301188667441e-05
145 287 2.23433729555814e-05
145 288 2.23433729555814e-05
145 290 2.23433729555814e-05
145 293 2.23433729555814e-05
145 294 2.23433729555814e-05
145 295 0.000111716864777907
145 296 2.23433729555814e-05
145 297 2.23433729555814e-05
145 298 2.23433729555814e-05
145 299 8.93734918223255e-05
145 300 4.46867459111628e-05
145 301 2.23433729555814e-05
145 302 2.23433729555814e-05
145 304 0.000134060237733488
145 305 2.23433729555814e-05
145 306 2.23433729555814e-05
145 307 8.93734918223255e-05
145 308 0.000111716864777907
145 309 8.93734918223255e-05
145 310 0.00303869872195907
145 312 4.46867459111628e-05
145 313 6.70301188667441e-05
145 314 0.000111716864777907
145 321 2.23433729555814e-05
145 322 8.93734918223255e-05
145 324 2.23433729555814e-05
145 325 8.93734918223255e-05
145 326 8.93734918223255e-05
145 335 2.23433729555814e-05
145 337 2.23433729555814e-05
145 340 2.23433729555814e-05
145 344 2.23433729555814e-05
145 348 2.23433729555814e-05
146 1 0.000681783192944644
146 2 0.0934042974334162
146 3 0.0760298225164398
146 4 0.0012755943609932
146 5 0.0125580065539159
146 6 0.00400272713277178
146 7 0.0011656293298731
146 8 0.00354087400206734
146 9 0.0099628318194814
146 10 0.000373881105808353
146 11 0.00136356638588929
146 12 0.00147353141700939
146 13 0.00983087378213728
146 14 0.00156150344190547
146 15 0.00131958037344125
146 16 0.00255118872198641
146 17 0.000439860124480415
146 18 0.00151751742945743
146 19 0.00101167828630496
146 20 0.00316699289625899
146 21 4.39860124480415e-05
146 22 0.000549825155600519
146 23 0.000395874112032374
146 24 0.0034968879896193
146 26 0.00138555939211331
146 27 0.00114363632364908
146 28 0.0051903494688689
146 29 0.00270513976555455
146 30 0.00327695792737909
146 31 0.00101167828630496
146 32 0.00173744749169764
146 33 0.00481646836306055
146 34 8.7972024896083e-05
146 35 0.0133277617717566
146 36 0.00153951043568145
146 37 0.0177923420352328
146 38 4.39860124480415e-05
146 39 4.39860124480415e-05
146 40 2.19930062240208e-05
146 41 4.39860124480415e-05
146 43 8.7972024896083e-05
146 44 4.39860124480415e-05
146 45 8.7972024896083e-05
146 46 2.19930062240208e-05
146 47 8.7972024896083e-05
146 49 6.59790186720623e-05
146 50 2.19930062240208e-05
146 51 4.39860124480415e-05
146 52 4.39860124480415e-05
146 53 6.59790186720623e-05
146 55 4.39860124480415e-05
146 56 4.39860124480415e-05
146 57 2.19930062240208e-05
146 59 2.19930062240208e-05
146 61 0.000109965031120104
146 63 4.39860124480415e-05
146 64 8.7972024896083e-05
146 65 6.59790186720623e-05
146 66 8.7972024896083e-05
146 68 8.7972024896083e-05
146 69 6.59790186720623e-05
146 70 2.19930062240208e-05
146 71 4.39860124480415e-05
146 72 2.19930062240208e-05
146 73 8.7972024896083e-05
146 74 8.7972024896083e-05
146 75 4.39860124480415e-05
146 77 8.7972024896083e-05
146 78 4.39860124480415e-05
146 79 0.000109965031120104
146 80 4.39860124480415e-05
146 83 2.19930062240208e-05
146 84 6.59790186720623e-05
146 86 2.19930062240208e-05
146 87 0.000153951043568145
146 88 4.39860124480415e-05
146 90 4.39860124480415e-05
146 92 0.0027491257780026
146 93 0.000835734236512789
146 94 0.000153951043568145
146 95 0.000131958037344125
146 96 0.00734566407882293
146 97 0.000593811168048561
146 98 0.00281510479667466
146 99 0.000175944049792166
146 100 0.000109965031120104
146 101 0.0187600343090897
146 102 2.19930062240208e-05
146 106 2.19930062240208e-05
146 107 0.0482086696430535
146 108 0.0047724823506125
146 109 0.00202335657260991
146 110 0.0473289493940927
146 111 4.39860124480415e-05
146 112 0.060414788097385
146 113 0.000439860124480415
146 114 2.19930062240208e-05
146 115 0.000131958037344125
146 116 0.000769755217840727
146 117 8.7972024896083e-05
146 118 0.000109965031120104
146 119 0.000263916074688249
146 120 0.00272713277177857
146 121 0.000109965031120104
146 122 0.000109965031120104
146 123 4.39860124480415e-05
146 125 4.39860124480415e-05
146 126 2.19930062240208e-05
146 127 0.000109965031120104
146 128 2.19930062240208e-05
146 129 0.0162748246057754
146 131 4.39860124480415e-05
146 133 4.39860124480415e-05
146 135 8.7972024896083e-05
146 138 0.00789548923442345
146 139 0.0129318876597242
146 140 0.0319998240559502
146 141 0.00516835646264488
146 142 0.00321097890870703
146 143 0.015900943499967
146 144 0.0156590204315028
146 145 0.0364424113132024
146 146 0.161890518815017
146 147 0.00142954540456135
146 148 0.057181816182454
146 149 0.0123380764916756
146 150 0.0262156634190327
146 151 0.00118762233609712
146 152 0.0262376564252568
146 153 2.19930062240208e-05
146 155 8.7972024896083e-05
146 156 0.000703776199168664
146 157 2.19930062240208e-05
146 158 4.39860124480415e-05
146 159 0.000197937056016187
146 160 0.000439860124480415
146 161 0.000329895093360311
146 162 0.0029690558402428
146 163 0.000923706261408872
146 164 0.00365083903318745
146 165 0.000681783192944644
146 166 6.59790186720623e-05
146 167 0.00028590908091227
146 168 2.19930062240208e-05
146 169 0.0237964327343905
146 170 0.000505839143152478
146 171 0.00087972024896083
146 172 0.00028590908091227
146 173 0.000901713255184851
146 174 0.00173744749169764
146 175 0.000615804174272581
146 176 0.00101167828630496
146 177 0.000241923068464228
146 178 8.7972024896083e-05
146 179 0.000175944049792166
146 180 0.000153951043568145
146 181 0.000153951043568145
146 182 4.39860124480415e-05
146 183 8.7972024896083e-05
146 185 0.000153951043568145
146 186 0.000109965031120104
146 187 0.000263916074688249
146 189 0.000197937056016187
146 190 4.39860124480415e-05
146 191 0.000483846136928457
146 193 2.19930062240208e-05
146 194 4.39860124480415e-05
146 195 2.19930062240208e-05
146 196 0.000219930062240208
146 197 4.39860124480415e-05
146 198 4.39860124480415e-05
146 199 2.19930062240208e-05
146 200 0.000131958037344125
146 201 4.39860124480415e-05
146 202 2.19930062240208e-05
146 204 2.19930062240208e-05
146 205 2.19930062240208e-05
146 206 4.39860124480415e-05
146 207 2.19930062240208e-05
146 208 2.19930062240208e-05
146 209 6.59790186720623e-05
146 210 4.39860124480415e-05
146 211 0.000197937056016187
146 214 4.39860124480415e-05
146 215 2.19930062240208e-05
146 216 2.19930062240208e-05
146 217 6.59790186720623e-05
146 219 2.19930062240208e-05
146 220 8.7972024896083e-05
146 222 6.59790186720623e-05
146 223 4.39860124480415e-05
146 225 0.000175944049792166
146 226 2.19930062240208e-05
146 227 2.19930062240208e-05
146 229 4.39860124480415e-05
146 231 6.59790186720623e-05
146 232 6.59790186720623e-05
146 233 2.19930062240208e-05
146 237 2.19930062240208e-05
146 239 6.59790186720623e-05
146 240 2.19930062240208e-05
146 241 2.19930062240208e-05
146 242 6.59790186720623e-05
146 243 2.19930062240208e-05
146 244 4.39860124480415e-05
146 245 6.59790186720623e-05
146 247 0.00129758736721722
146 249 0.00855527942114408
146 250 0.000395874112032374
146 251 0.00112164331742506
146 252 0.000615804174272581
146 253 0.000263916074688249
146 254 0.00129758736721722
146 255 0.000813741230288768
146 256 0.00085772724273681
146 258 0.00087972024896083
146 259 0.000153951043568145
146 260 8.7972024896083e-05
146 261 0.000241923068464228
146 262 0.000307902087136291
146 263 0.000175944049792166
146 264 0.000681783192944644
146 265 0.00475048934438848
146 266 2.19930062240208e-05
146 267 0.00252919571576239
146 268 6.59790186720623e-05
146 270 2.19930062240208e-05
146 271 0.000131958037344125
146 272 4.39860124480415e-05
146 273 8.7972024896083e-05
146 274 6.59790186720623e-05
146 275 6.59790186720623e-05
146 276 6.59790186720623e-05
146 279 6.59790186720623e-05
146 280 8.7972024896083e-05
146 281 0.00028590908091227
146 282 2.19930062240208e-05
146 283 6.59790186720623e-05
146 284 2.19930062240208e-05
146 285 2.19930062240208e-05
146 286 6.59790186720623e-05
146 287 0.000329895093360311
146 290 2.19930062240208e-05
146 291 2.19930062240208e-05
146 293 4.39860124480415e-05
146 298 2.19930062240208e-05
146 299 6.59790186720623e-05
146 300 8.7972024896083e-05
146 301 2.19930062240208e-05
146 303 6.59790186720623e-05
146 304 0.000131958037344125
146 305 4.39860124480415e-05
146 306 2.19930062240208e-05
146 307 0.000109965031120104
146 308 2.19930062240208e-05
146 309 2.19930062240208e-05
146 310 0.00580615364314148
146 312 2.19930062240208e-05
146 313 4.39860124480415e-05
146 314 6.59790186720623e-05
146 316 4.39860124480415e-05
146 325 0.000131958037344125
146 326 2.19930062240208e-05
146 328 2.19930062240208e-05
146 330 4.39860124480415e-05
146 332 2.19930062240208e-05
146 335 2.19930062240208e-05
146 336 2.19930062240208e-05
146 337 2.19930062240208e-05
146 345 2.19930062240208e-05
146 346 6.59790186720623e-05
146 347 2.19930062240208e-05
146 348 2.19930062240208e-05
147 1 0.000285853128662493
147 2 0.0138352914272647
147 3 0.0121201726552897
147 4 0.000514535631592488
147 5 0.00234399565503244
147 6 0.000771803447388732
147 7 0.000457365005859989
147 8 0.00285853128662493
147 9 0.00085755938598748
147 10 0.000657462195923734
147 11 0.000971900637452477
147 12 0.000571706257324986
147 13 0.00483091787439614
147 14 0.00120058314038247
147 15 0.00128633907898122
147 16 0.00305862847668868
147 17 0.000314438441528743
147 18 0.00157219220764371
147 19 0.000485950318726238
147 20 0.000600291570191236
147 21 0.000114341251464997
147 22 0.000628876883057485
147 23 0.000943315324586228
147 24 0.000485950318726238
147 26 0.00117199782751622
147 27 0.000971900637452477
147 28 0.00102907126318498
147 29 0.000343023754394992
147 30 0.0022010690907012
147 31 0.0019723865877712
147 32 0.000571706257324986
147 33 0.00337306691821742
147 34 0.00217248377783495
147 35 0.0112626132693022
147 36 0.00174370408484121
147 37 0.00345882285681617
147 38 5.71706257324986e-05
147 40 2.85853128662493e-05
147 41 0.000114341251464997
147 42 5.71706257324986e-05
147 43 5.71706257324986e-05
147 44 2.85853128662493e-05
147 45 2.85853128662493e-05
147 47 8.5755938598748e-05
147 49 5.71706257324986e-05
147 50 5.71706257324986e-05
147 51 2.85853128662493e-05
147 52 2.85853128662493e-05
147 53 2.85853128662493e-05
147 55 8.5755938598748e-05
147 56 5.71706257324986e-05
147 59 2.85853128662493e-05
147 61 8.5755938598748e-05
147 62 5.71706257324986e-05
147 63 5.71706257324986e-05
147 64 0.000114341251464997
147 65 0.000171511877197496
147 66 8.5755938598748e-05
147 68 2.85853128662493e-05
147 71 5.71706257324986e-05
147 72 5.71706257324986e-05
147 73 0.000114341251464997
147 75 5.71706257324986e-05
147 78 0.000142926564331247
147 80 2.85853128662493e-05
147 81 0.000114341251464997
147 83 0.000114341251464997
147 86 2.85853128662493e-05
147 87 2.85853128662493e-05
147 88 2.85853128662493e-05
147 89 2.85853128662493e-05
147 91 2.85853128662493e-05
147 92 8.5755938598748e-05
147 93 0.000343023754394992
147 94 0.000457365005859989
147 95 0.000114341251464997
147 96 0.00974759168739102
147 97 0.000285853128662493
147 98 0.182059857645142
147 99 0.000285853128662493
147 100 0.000200097190063745
147 101 0.000114341251464997
147 105 2.85853128662493e-05
147 107 0.000714632821656233
147 108 2.85853128662493e-05
147 109 0.000228682502929995
147 110 0.000571706257324986
147 111 2.85853128662493e-05
147 112 0.00345882285681617
147 113 0.0022582397164337
147 115 5.71706257324986e-05
147 116 0.00966183574879227
147 118 0.000171511877197496
147 119 0.000343023754394992
147 120 0.000514535631592488
147 121 0.000343023754394992
147 122 5.71706257324986e-05
147 123 0.0040019438012749
147 125 8.5755938598748e-05
147 127 0.0295000428779693
147 128 0.000485950318726238
147 129 0.0252408312608982
147 131 0.00497384443872738
147 132 0.000142926564331247
147 133 0.000114341251464997
147 138 0.00282994597375868
147 139 0.0762084441014207
147 140 0.00157219220764371
147 141 2.85853128662493e-05
147 142 0.00717491352942858
147 143 0.0278420947317268
147 144 0.0188663064917246
147 145 0.00271560472229369
147 146 0.00162936283337621
147 147 0.323900180087471
147 148 0.0156361661378384
147 149 0.00686047508789984
147 150 0.000142926564331247
147 151 0.0194380127490495
147 152 0.0439356258754252
147 153 5.71706257324986e-05
147 155 2.85853128662493e-05
147 156 0.000228682502929995
147 159 0.00042877969299374
147 160 0.000114341251464997
147 161 5.71706257324986e-05
147 162 5.71706257324986e-05
147 163 8.5755938598748e-05
147 164 0.000142926564331247
147 165 0.000257267815796244
147 166 0.000114341251464997
147 167 5.71706257324986e-05
147 169 2.85853128662493e-05
147 170 0.000571706257324986
147 171 0.000285853128662493
147 172 0.000543120944458737
147 173 0.000628876883057485
147 174 0.00168653345910871
147 175 0.00100048595031873
147 176 0.000571706257324986
147 177 0.000800388760254981
147 178 0.000142926564331247
147 179 0.000200097190063745
147 181 8.5755938598748e-05
147 183 0.000228682502929995
147 185 0.000257267815796244
147 186 0.000171511877197496
147 187 0.00108624188891747
147 189 0.000571706257324986
147 191 0.00514535631592488
147 193 0.000457365005859989
147 194 8.5755938598748e-05
147 195 8.5755938598748e-05
147 196 5.71706257324986e-05
147 204 2.85853128662493e-05
147 207 2.85853128662493e-05
147 208 2.85853128662493e-05
147 210 5.71706257324986e-05
147 211 8.5755938598748e-05
147 214 2.85853128662493e-05
147 215 8.5755938598748e-05
147 218 2.85853128662493e-05
147 219 5.71706257324986e-05
147 220 5.71706257324986e-05
147 221 2.85853128662493e-05
147 225 0.00977617700025727
147 227 2.85853128662493e-05
147 228 5.71706257324986e-05
147 229 0.000142926564331247
147 230 8.5755938598748e-05
147 231 5.71706257324986e-05
147 233 5.71706257324986e-05
147 234 2.85853128662493e-05
147 235 2.85853128662493e-05
147 237 2.85853128662493e-05
147 238 5.71706257324986e-05
147 239 8.5755938598748e-05
147 240 0.000142926564331247
147 241 2.85853128662493e-05
147 242 0.000200097190063745
147 245 8.5755938598748e-05
147 246 0.000114341251464997
147 247 0.00140068033044622
147 248 2.85853128662493e-05
147 250 5.71706257324986e-05
147 253 5.71706257324986e-05
147 254 0.000628876883057485
147 255 0.000886144698853729
147 256 0.000485950318726238
147 257 8.5755938598748e-05
147 258 0.000343023754394992
147 259 0.00148643626904496
147 260 0.000600291570191236
147 261 0.000800388760254981
147 262 0.000628876883057485
147 263 0.000571706257324986
147 264 2.85853128662493e-05
147 266 2.85853128662493e-05
147 268 0.00317296972815367
147 269 0.00137209501757997
147 270 0.00157219220764371
147 271 0.0284995569276506
147 272 0.00102907126318498
147 273 0.000343023754394992
147 274 0.000571706257324986
147 275 0.000200097190063745
147 277 8.5755938598748e-05
147 278 0.000142926564331247
147 279 0.00291570191235743
147 280 0.00042877969299374
147 281 0.00986193293885602
147 282 0.000628876883057485
147 283 0.00165794814624246
147 284 5.71706257324986e-05
147 285 5.71706257324986e-05
147 286 5.71706257324986e-05
147 287 0.000228682502929995
147 290 2.85853128662493e-05
147 294 2.85853128662493e-05
147 298 8.5755938598748e-05
147 300 5.71706257324986e-05
147 302 5.71706257324986e-05
147 303 2.85853128662493e-05
147 306 2.85853128662493e-05
147 307 0.000343023754394992
147 308 0.000114341251464997
147 310 0.000114341251464997
147 312 2.85853128662493e-05
147 315 0.000114341251464997
147 325 5.71706257324986e-05
147 329 2.85853128662493e-05
147 330 2.85853128662493e-05
147 332 2.85853128662493e-05
147 335 5.71706257324986e-05
147 345 5.71706257324986e-05
147 346 8.5755938598748e-05
148 1 0.000962779807881666
148 2 0.0879740049451872
148 3 0.0727336382136058
148 4 0.00239600884006915
148 5 0.0135336207085184
148 6 0.00339161068685587
148 7 0.00183803417868318
148 8 0.00322750049233058
148 9 0.0161375024616529
148 10 0.000678322137371174
148 11 0.0012144154394871
148 12 0.00164110194525284
148 13 0.0095949760399116
148 14 0.00173956806196801
148 15 0.00146605107109254
148 16 0.00388394127043172
148 17 0.00061267805956106
148 18 0.00173956806196801
148 19 0.000984661167151703
148 20 0.00349007680357104
148 21 9.84661167151703e-05
148 22 0.00082055097262642
148 23 0.000897135730071552
148 24 0.00419028030021225
148 25 3.28220389050568e-05
148 26 0.00205684777138356
148 27 0.00188179689722326
148 28 0.00671757729590162
148 29 0.00307433097744032
148 30 0.0032384411719656
148 31 0.00190367825649329
148 32 0.0016739239841579
148 33 0.00452944136889784
148 34 0.000175050874160303
148 35 0.0148683836239907
148 36 0.0020240257324785
148 37 0.0194853504299687
148 39 1.09406796350189e-05
148 40 5.47033981750946e-05
148 41 0.000175050874160303
148 42 7.65847574451325e-05
148 43 0.000142228835255246
148 44 3.28220389050568e-05
148 45 6.56440778101136e-05
148 47 3.28220389050568e-05
148 48 6.56440778101136e-05
148 49 5.47033981750946e-05
148 50 1.09406796350189e-05
148 51 2.18813592700379e-05
148 52 1.09406796350189e-05
148 53 7.65847574451325e-05
148 54 1.09406796350189e-05
148 55 5.47033981750946e-05
148 56 9.84661167151703e-05
148 57 4.37627185400757e-05
148 58 6.56440778101136e-05
148 60 1.09406796350189e-05
148 61 5.47033981750946e-05
148 62 1.09406796350189e-05
148 63 1.09406796350189e-05
148 64 6.56440778101136e-05
148 65 0.000164110194525284
148 66 0.000109406796350189
148 67 8.75254370801514e-05
148 68 6.56440778101136e-05
148 69 1.09406796350189e-05
148 70 3.28220389050568e-05
148 71 3.28220389050568e-05
148 72 2.18813592700379e-05
148 73 2.18813592700379e-05
148 74 1.09406796350189e-05
